-34488.11572882	92441.38766794	0	1
-34488.15694933	92441.68381447	0	1
-34488.02253239	92441.94389844	0	1
-34487.86365924	92442.19837697	0	1
-34487.70478609	92442.45285550	0	1
-34487.56791503	92442.71629983	0	1
-34487.51537272	92443.01070925	0	1
-34487.51027186	92443.31066588	0	1
-34487.51812658	92443.60939823	0	1
-34487.57953734	92443.90304550	0	1
-34487.64102399	92444.19667684	0	1
-34487.72028319	92444.48256358	0	1
-34487.89518317	92444.72630524	0	1
-34488.07008314	92444.97004691	0	1
-34488.24498312	92445.21378857	0	1
-34488.41000362	92445.46411261	0	1
-34488.47745830	92445.73628817	0	1
-34488.42303766	92446.03131087	0	1
-34488.36861703	92446.32633357	0	1
-34488.31419639	92446.62135627	0	1
-34488.25977576	92446.91637897	0	1
-34488.20535512	92447.21140168	0	1
-34488.16730413	92447.50774061	0	1
-34488.21724344	92447.79383894	0	1
-34488.38554279	92448.04218411	0	1
-34488.55384215	92448.29052929	0	1
-34488.72214150	92448.53887447	0	1
-34488.92986031	92448.75317586	0	1
-34489.16577980	92448.93488058	0	1
-34489.43145125	92449.07423152	0	1
-34489.68238039	92449.23472158	0	1
-34489.90495442	92449.43587028	0	1
-34490.04561210	92449.69907040	0	1
-34490.12730363	92449.98661683	0	1
-34490.10618409	92450.28244145	0	1
-34490.06287463	92450.57929881	0	1
-34490.01956516	92450.87615617	0	1
-34490.10545976	92451.15358690	0	1
-34490.24258870	92451.42032795	0	1
-34490.38395623	92451.68493185	0	1
-34490.52532375	92451.94953575	0	1
-34490.60318718	92452.22493257	0	1
-34490.55694597	92452.52134720	0	1
-34490.50905839	92452.81749504	0	1
-34490.44566122	92453.10993786	0	1
-34490.34863211	92453.39381345	0	1
-34490.25160301	92453.67768905	0	1
-34490.15457389	92453.96156464	0	1
-34490.05754479	92454.24544023	0	1
-34489.88797517	92454.49264674	0	1
-34489.67989657	92454.70659753	0	1
-34489.46026847	92454.91077713	0	1
-34489.25458434	92455.12916678	0	1
-34489.05895979	92455.35645972	0	1
-34488.86717904	92455.58715464	0	1
-34488.67540133	92455.81785208	0	1
-34488.48375933	92456.04866226	0	1
-34488.29803419	92456.28420027	0	1
-34488.11519959	92456.52204792	0	1
-34487.93236498	92456.75989558	0	1
-34487.74953037	92456.99774323	0	1
-34487.56755874	92457.23625096	0	1
-34487.39745322	92457.48287807	0	1
-34487.24143919	92457.73911940	0	1
-34487.08542515	92457.99536073	0	1
-34486.92941111	92458.25160207	0	1
-34486.77339708	92458.50784340	0	1
-34486.60690360	92458.75722224	0	1
-34486.42631750	92458.99641556	0	1
-34486.23215224	92459.22510717	0	1
-34486.03798699	92459.45379878	0	1
-34485.88249172	92459.70804425	0	1
-34485.80270417	92459.99167416	0	1
-34485.77715079	92460.29058389	0	1
-34485.74687472	92460.58901204	0	1
-34485.67211537	92460.87630352	0	1
-34485.55305344	92461.15166557	0	1
-34485.43399151	92461.42702761	0	1
-34485.31861222	92461.70377583	0	1
-34485.23176907	92461.99027534	0	1
-34485.21463140	92462.28978544	0	1
-34485.19749373	92462.58929554	0	1
-34485.18035605	92462.88880564	0	1
-34485.16321838	92463.18831574	0	1
-34485.15430822	92463.48553296	0	1
-34485.32388270	92463.73300921	0	1
-34485.50243615	92463.97404817	0	1
-34485.67811430	92464.21719937	0	1
-34485.82547246	92464.47654401	0	1
-34485.94282988	92464.75263682	0	1
-34486.06018731	92465.02872962	0	1
-34486.17754473	92465.30482242	0	1
-34486.29464262	92465.58102480	0	1
-34486.40720000	92465.85894284	0	1
-34486.49618841	92466.14544076	0	1
-34486.58517681	92466.43193870	0	1
-34486.67795231	92466.71583528	0	1
-34486.91343396	92466.90170726	0	1
-34487.15628819	92467.07737834	0	1
-34487.40665849	92467.24264997	0	1
-34487.65105580	92467.41654909	0	1
-34487.89189354	92467.59529565	0	1
-34488.12391951	92467.78546387	0	1
-34488.35594548	92467.97563208	0	1
-34488.58797145	92468.16580030	0	1
-34488.81999742	92468.35596851	0	1
-34489.04072092	92468.55882184	0	1
-34489.25589651	92468.76786432	0	1
-34489.47019744	92468.97780505	0	1
-34489.68449837	92469.18774578	0	1
-34489.86474898	92469.42459425	0	1
-34490.01496411	92469.68420967	0	1
-34490.15929114	92469.94721101	0	1
-34490.31012603	92470.20608533	0	1
-34490.48669999	92470.44857284	0	1
-34490.71692549	92470.64091685	0	1
-34490.94715099	92470.83326087	0	1
-34491.17702166	92471.02600927	0	1
-34491.39766194	92471.22927724	0	1
-34491.59715190	92471.45222706	0	1
-34491.78404519	92471.68689895	0	1
-34491.97093848	92471.92157084	0	1
-34492.15783177	92472.15624274	0	1
-34492.28443183	92472.42739645	0	1
-34492.40386059	92472.70259840	0	1
-34492.52296895	92472.97794036	0	1
-34492.62314843	92473.26041398	0	1
-34492.65853355	92473.46066396	0	1
